,WMT_open,BK_open,CI_open,JPM_open,DD_open,CL_open,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,SYY_open,WU_open,Values
2010-11-19,0.048372528621949934,0.05449460042234957,0.06291159650051531,0.051591167386955704,0.056094733842598235,0.056624987270419105,0.04382040334980615,0.05453842564600898,0.06386031852051424,0.05544546814629792,0.011689443220567437,0.054556019599635075,0.06425126852795816,0.06146256856532331,0.05198952769879016,0.04993249323504108,0.04943280998831927,0.053659674133391226,0.05527196532355918,11038944.597159697
2010-11-26,0.048372528621949934,0.05449460042234957,0.06291159650051531,0.051591167386955704,0.056094733842598235,0.056624987270419105,0.04382040334980615,0.05453842564600898,0.06386031852051424,0.05544546814629792,0.011689443220567437,0.054556019599635075,0.06425126852795816,0.06146256856532331,0.05198952769879016,0.04993249323504108,0.04943280998831927,0.053659674133391226,0.05527196532355918,11002695.963711094
2010-12-03,0.048372528621949934,0.05449460042234957,0.06291159650051531,0.051591167386955704,0.056094733842598235,0.056624987270419105,0.04382040334980615,0.05453842564600898,0.06386031852051424,0.05544546814629792,0.011689443220567437,0.054556019599635075,0.06425126852795816,0.06146256856532331,0.05198952769879016,0.04993249323504108,0.04943280998831927,0.053659674133391226,0.05527196532355918,10830536.586704139
2010-12-10,0.046351718142646596,0.055389542291452584,0.06090397236837451,0.053761577236527934,0.05664706889138523,0.055506868802576874,0.04566390175970439,0.05676109476786271,0.06346023359022791,0.055590333176271885,0.011412500533099303,0.053855459723712834,0.06431351004270805,0.06164336399216941,0.05039882453258392,0.0507689316176939,0.04988704105209772,0.05277654477424014,0.05490751270466392,11163506.00694761
2010-12-17,0.04643927723036188,0.05572450954469034,0.05898365102852621,0.05015864746353642,0.056207612174729686,0.058049998294981586,0.04575016155200154,0.05522562573635025,0.062465051973704735,0.05443127975813441,0.011115571841224933,0.05620232141518275,0.06589741927108544,0.061186384946166086,0.05190050169859016,0.05140706758387851,0.052387534057328884,0.05243984704971158,0.05402753737981442,11409239.615211273
2010-12-23,0.0448828602236823,0.056536958340797326,0.05827140976280244,0.053142463516211456,0.05632685309907836,0.05707993179695049,0.04592674825186286,0.05694282413286243,0.06194604430742659,0.05435750915199705,0.0110232151262559,0.056077300370845115,0.06590357024736104,0.06135164283562754,0.051409124334159687,0.050862275046559394,0.052665630382836795,0.05173065728958114,0.05356298178310198,11419373.606487507
2010-12-31,0.045955169627509965,0.05742250313038196,0.058811202359610563,0.05552956188408696,0.05535523793670288,0.056304065769268684,0.045428447706328236,0.054242619926991094,0.0649551240512133,0.05471195792204438,0.011216028762430013,0.05664803621975134,0.06597179658243657,0.06124688610542827,0.04944132948430791,0.049798919951347886,0.04872377527173122,0.0533922183492854,0.054845118959143214,11425884.043089446
2011-01-07,0.045675035047097384,0.057630536012895854,0.06196004021853201,0.05616002261426858,0.05573918344690578,0.05489753593966206,0.04613487384633745,0.05273782391439147,0.06411440552576417,0.05484974734789319,0.01099653744757363,0.05278674875933124,0.06696649443201788,0.06205048420757329,0.049827938130682835,0.04922036635767834,0.048706577086136744,0.05422248353815648,0.055323166127101614,11552850.803985111
2011-01-14,0.04604304105425643,0.059078998731886545,0.061976629794112496,0.057420101931618825,0.05595449327965648,0.05371985065863168,0.046119583329120334,0.05437930816274913,0.06593711858960177,0.05350054749406959,0.011404697476440231,0.05205302365470389,0.06654305174480467,0.0616023575991938,0.04946808235836769,0.04836353923283655,0.04904749885011992,0.05324609078745071,0.05414198527037942,11576740.717930432
2011-01-21,0.04751184811269253,0.05819346799666836,0.0646243601396142,0.05834574633892575,0.05249236033441995,0.05471905629548504,0.04503322238055421,0.05589339015192123,0.06607847698764308,0.053229301952863343,0.010899526780338693,0.05122586726127351,0.06518562193746782,0.06145668125395535,0.04834745306051368,0.04923040790531206,0.04981605851499305,0.05328822175383616,0.05442893084152195,11837186.278338216
2011-01-28,0.04751184811269253,0.05819346799666836,0.0646243601396142,0.05834574633892575,0.05249236033441995,0.05471905629548504,0.04503322238055421,0.05589339015192123,0.06607847698764308,0.053229301952863343,0.010899526780338693,0.05122586726127351,0.06518562193746782,0.06145668125395535,0.04834745306051368,0.04923040790531206,0.04981605851499305,0.05328822175383616,0.05442893084152195,11804573.628707707
2011-02-04,0.04751184811269253,0.05819346799666836,0.0646243601396142,0.05834574633892575,0.05249236033441995,0.05471905629548504,0.04503322238055421,0.05589339015192123,0.06607847698764308,0.053229301952863343,0.010899526780338693,0.05122586726127351,0.06518562193746782,0.06145668125395535,0.04834745306051368,0.04923040790531206,0.04981605851499305,0.05328822175383616,0.05442893084152195,11798690.745294115
2011-02-11,0.046311898315888576,0.059417009359170055,0.0639585088046097,0.061441935945765816,0.05454910976891408,0.056502662751208535,0.04506622620788438,0.05446185922801489,0.06528002052873373,0.051657551761598364,0.01140419740268021,0.052266438210986164,0.06606303407641763,0.05863555282963196,0.047642763673835575,0.04819737229848052,0.05061517171233557,0.05188547170490842,0.054643215418935846,12015064.358149614
2011-02-18,0.04596820907512239,0.057920327281197066,0.06363984162884864,0.06372595898067329,0.05501851001631374,0.05543372834743943,0.046160568402066456,0.05735922817538599,0.06543238024811393,0.05111221521045298,0.011315591532427125,0.053262480616046555,0.06591801082753967,0.058302549824497216,0.04617709057368017,0.04747027012293329,0.049128592785764334,0.05216926021595443,0.054485186135543276,12092231.905007908
2011-02-25,0.04596820907512239,0.057920327281197066,0.06363984162884864,0.06372595898067329,0.05501851001631374,0.05543372834743943,0.046160568402066456,0.05735922817538599,0.06543238024811393,0.05111221521045298,0.011315591532427125,0.053262480616046555,0.06591801082753967,0.058302549824497216,0.04617709057368017,0.04747027012293329,0.049128592785764334,0.05216926021595443,0.054485186135543276,12039042.16881413
2011-03-04,0.04596820907512239,0.057920327281197066,0.06363984162884864,0.06372595898067329,0.05501851001631374,0.05543372834743943,0.046160568402066456,0.05735922817538599,0.06543238024811393,0.05111221521045298,0.011315591532427125,0.053262480616046555,0.06591801082753967,0.058302549824497216,0.04617709057368017,0.04747027012293329,0.049128592785764334,0.05216926021595443,0.054485186135543276,11973603.181666855
2011-03-11,0.047113161213108795,0.05674575176850904,0.06445540396362942,0.06488736119748871,0.054165397262315514,0.05770525690689852,0.045106958747918965,0.054370770304534466,0.06414710984844327,0.050596173262541976,0.011305769620792995,0.05316540200505951,0.0657873775990534,0.05745417337234565,0.04863503611747297,0.04794266279722843,0.04903904878608149,0.05328605301394505,0.05409113221263182,11984258.635771295
2011-03-18,0.047113161213108795,0.05674575176850904,0.06445540396362942,0.06488736119748871,0.054165397262315514,0.05770525690689852,0.045106958747918965,0.054370770304534466,0.06414710984844327,0.050596173262541976,0.011305769620792995,0.05316540200505951,0.0657873775990534,0.05745417337234565,0.04863503611747297,0.04794266279722843,0.04903904878608149,0.05328605301394505,0.05409113221263182,11712165.477760367
2011-03-25,0.047113161213108795,0.05674575176850904,0.06445540396362942,0.06488736119748871,0.054165397262315514,0.05770525690689852,0.045106958747918965,0.054370770304534466,0.06414710984844327,0.050596173262541976,0.011305769620792995,0.05316540200505951,0.0657873775990534,0.05745417337234565,0.04863503611747297,0.04794266279722843,0.04903904878608149,0.05328605301394505,0.05409113221263182,11711432.637964766
2011-04-01,0.04597917607275304,0.05698904777901082,0.06705238555193074,0.06421455174038951,0.054587467940196026,0.0569966027720362,0.045688392878622155,0.05449994309810688,0.06282794951664782,0.05100655240582507,0.01057616663914799,0.055612405287974995,0.06643919039249611,0.057167440464180624,0.04960874637580805,0.047292797708203056,0.0497024173296942,0.05224491465019446,0.051513851396782384,11864920.100833494
2011-04-08,0.04647901577660956,0.057144908222265665,0.0639827112844204,0.06586078712271595,0.05567436411509049,0.05779655202106964,0.04501482757295057,0.05458330477675516,0.06264006428273777,0.051806966812111714,0.009921706649586845,0.05591532309798025,0.06439861563392196,0.05673808337341113,0.05100013161446317,0.04722262511783299,0.049493875046427174,0.05268692285753127,0.05163921462211833,12013341.319214534
2011-04-15,0.04647901577660956,0.057144908222265665,0.0639827112844204,0.06586078712271595,0.05567436411509049,0.05779655202106964,0.04501482757295057,0.05458330477675516,0.06264006428273777,0.051806966812111714,0.009921706649586845,0.05591532309798025,0.06439861563392196,0.05673808337341113,0.05100013161446317,0.04722262511783299,0.049493875046427174,0.05268692285753127,0.05163921462211833,11986674.589024106
2011-04-21,0.04647901577660956,0.057144908222265665,0.0639827112844204,0.06586078712271595,0.05567436411509049,0.05779655202106964,0.04501482757295057,0.05458330477675516,0.06264006428273777,0.051806966812111714,0.009921706649586845,0.05591532309798025,0.06439861563392196,0.05673808337341113,0.05100013161446317,0.04722262511783299,0.049493875046427174,0.05268692285753127,0.05163921462211833,11875744.780825494
2011-04-29,0.04692479461244597,0.056286545102889864,0.06492881027057631,0.06577203303216295,0.05664985880628945,0.059367947577111564,0.0457666220568802,0.05652483709780667,0.061425082316967416,0.0503629182457383,0.009924615537773698,0.053592217522363685,0.06383634249889061,0.05650646466014237,0.0519913540497999,0.0483857894536226,0.050564100810584815,0.051088674793215196,0.050100991554738336,12110475.548136648
2011-05-06,0.047761947445008626,0.05644492123657633,0.06560928761212033,0.06525115073121791,0.05538471208683527,0.06096416836872931,0.04421119790096193,0.05512380916145717,0.060731419912895025,0.051570298665160025,0.009456445931643498,0.053233532723080304,0.06368316405879597,0.05481130713418567,0.05306239099884886,0.04964963841267325,0.05160573592960287,0.05129509376650189,0.05014977792370593,12435036.79270207
2011-05-13,0.047761947445008626,0.05644492123657633,0.06560928761212033,0.06525115073121791,0.05538471208683527,0.06096416836872931,0.04421119790096193,0.05512380916145717,0.060731419912895025,0.051570298665160025,0.009456445931643498,0.053233532723080304,0.06368316405879597,0.05481130713418567,0.05306239099884886,0.04964963841267325,0.05160573592960287,0.05129509376650189,0.05014977792370593,12264636.957166547
2011-05-20,0.04765630937993114,0.05674802924916956,0.06659961945125781,0.06562262726549048,0.0536555924670094,0.061135798447809,0.04412070015856473,0.051667498572830026,0.06141789840408589,0.052569716433974546,0.009357599740469652,0.05357203949654429,0.06235623155207847,0.055223084988363084,0.05400326742384067,0.04967894090977363,0.05235917572845194,0.05201863477260294,0.050237235557752655,12302561.554240858
2011-05-27,0.04765630937993114,0.05674802924916956,0.06659961945125781,0.06562262726549048,0.0536555924670094,0.061135798447809,0.04412070015856473,0.051667498572830026,0.06141789840408589,0.052569716433974546,0.009357599740469652,0.05357203949654429,0.06235623155207847,0.055223084988363084,0.05400326742384067,0.04967894090977363,0.05235917572845194,0.05201863477260294,0.050237235557752655,12138840.447557585
2011-06-03,0.047681416545580904,0.057114631014888034,0.06830885213899433,0.06491726724903728,0.05396207076158414,0.06144688450461192,0.043877760437501724,0.050854416529017586,0.06170744307545316,0.052804436678483335,0.009137992288363981,0.05334359658578726,0.060068582045224306,0.055731337003392264,0.05331505159746864,0.04986222069083673,0.05280189360902037,0.05227684182058228,0.05078730542417187,12237984.788628563
2011-06-10,0.047681416545580904,0.057114631014888034,0.06830885213899433,0.06491726724903728,0.05396207076158414,0.06144688450461192,0.043877760437501724,0.050854416529017586,0.06170744307545316,0.052804436678483335,0.009137992288363981,0.05334359658578726,0.060068582045224306,0.055731337003392264,0.05331505159746864,0.04986222069083673,0.05280189360902037,0.05227684182058228,0.05078730542417187,11832928.480270896
2011-06-17,0.047681416545580904,0.057114631014888034,0.06830885213899433,0.06491726724903728,0.05396207076158414,0.06144688450461192,0.043877760437501724,0.050854416529017586,0.06170744307545316,0.052804436678483335,0.009137992288363981,0.05334359658578726,0.060068582045224306,0.055731337003392264,0.05331505159746864,0.04986222069083673,0.05280189360902037,0.05227684182058228,0.05078730542417187,11731781.392390829
2011-06-24,0.047681416545580904,0.057114631014888034,0.06830885213899433,0.06491726724903728,0.05396207076158414,0.06144688450461192,0.043877760437501724,0.050854416529017586,0.06170744307545316,0.052804436678483335,0.009137992288363981,0.05334359658578726,0.060068582045224306,0.055731337003392264,0.05331505159746864,0.04986222069083673,0.05280189360902037,0.05227684182058228,0.05078730542417187,11695911.469485743
2011-07-01,0.047681416545580904,0.057114631014888034,0.06830885213899433,0.06491726724903728,0.05396207076158414,0.06144688450461192,0.043877760437501724,0.050854416529017586,0.06170744307545316,0.052804436678483335,0.009137992288363981,0.05334359658578726,0.060068582045224306,0.055731337003392264,0.05331505159746864,0.04986222069083673,0.05280189360902037,0.05227684182058228,0.05078730542417187,11637363.1755801
2011-07-08,0.05026616227216826,0.056844076700242205,0.06678194457043339,0.06178203064592431,0.05447423730812118,0.061363970755538566,0.042094283467393204,0.04799488099305135,0.06350558557928188,0.051981868749482664,0.008573643254305124,0.05572929001732034,0.059743336070754716,0.057019272696918206,0.05374883131667318,0.05047060856456949,0.05598619056988121,0.051781267922460364,0.04985851854548047,12121088.566130767
2011-07-15,0.05026616227216826,0.056844076700242205,0.06678194457043339,0.06178203064592431,0.05447423730812118,0.061363970755538566,0.042094283467393204,0.04799488099305135,0.06350558557928188,0.051981868749482664,0.008573643254305124,0.05572929001732034,0.059743336070754716,0.057019272696918206,0.05374883131667318,0.05047060856456949,0.05598619056988121,0.051781267922460364,0.04985851854548047,11948724.64831889
