,WMT,BK,CI,JPM,DD,CL,HIG,AFL,DOX,BCE,BRK.B,KO,HON,L,PEP,RSG,PG,SYY,WU,Values
2017-01-27,0.12190923374489578,0.01521750548908219,0.1128292230835069,0.19694456721312864,0.019414391673949625,0.0235544636111417,0.004810669720060625,0.015948411204327214,0.005603989146810738,0.014586985376060143,0.035614141952973716,0.08650243639198966,0.025952711147722893,0.004000340635637043,0.12534133952927082,0.009804630443923098,0.16608161217223374,0.01275192508704107,0.0031314223762445165,17066556.11561972
2017-02-03,0.12146358235131376,0.01527483593148489,0.11734765662466967,0.19683819257078455,0.018603076874908885,0.023968170632677362,0.004547692151527992,0.014885603093630224,0.005619937918645428,0.013955602847231692,0.03445594033959747,0.08478508462613502,0.026014250865077273,0.0039015868892156233,0.12894413052979964,0.009545190684551525,0.1643927118874456,0.012372290091915983,0.00308446308938742,17168484.30909422
2017-02-10,0.12522699259487888,0.015281925622420348,0.10944470138694264,0.19688817568744735,0.01898300017998803,0.024705604905914877,0.004585315743694648,0.015324258604161443,0.005679545439789025,0.01405923679074331,0.03440680010654901,0.08276437436868907,0.027487847840473208,0.003900118172906946,0.13113586084755374,0.009563678408058229,0.1653353103249898,0.012171685818408842,0.0030555671563904483,17321021.08222614
2017-02-17,0.12432641706957777,0.015218064127360346,0.10177845505056707,0.2009603150438496,0.018545996510131987,0.02575596559549921,0.004496899861932252,0.015272269805010093,0.005562058542205371,0.013801312127210965,0.035721505955242726,0.08140130980120595,0.027851739850929425,0.00384199527406336,0.13145060401024256,0.00974285653843926,0.1694545177696116,0.011832966490336161,0.0029847505765843055,17445867.188806407
2017-02-24,0.12501150756567142,0.014864618221469936,0.10651903343742104,0.1962079990389165,0.019113909996759767,0.02556937266851588,0.004428722776458399,0.01516162757286276,0.005556521195432252,0.013454543928688332,0.036011730897490664,0.08079410192607313,0.027435417965293668,0.003786204094611779,0.13384419086460764,0.0097268408918877,0.16779063847982392,0.011772686782971943,0.0029503316950434118,17835261.229993343
2017-03-03,0.11970753251075941,0.014810971299796218,0.1120267522246302,0.1993606911711956,0.01884070964423886,0.025470705170515265,0.004381320768562467,0.014988070374856964,0.005542717439930349,0.013065861045309496,0.03766071916988467,0.08031099934113219,0.02757132335389685,0.0037503776427140977,0.13327757887471955,0.009657027019974878,0.16520586586911284,0.011471351651891547,0.0028994254268787365,17974496.337443754
2017-03-10,0.1192719148974954,0.014923434131319878,0.11524082617924204,0.1915448312043688,0.019113186933346592,0.026183670353201703,0.004479547144793902,0.014963997326757397,0.005389112223050376,0.013104435660713416,0.03680571336637411,0.07961204493148968,0.02923293894468437,0.0036850462844620555,0.13140150811268048,0.009930715342373464,0.17075581951892077,0.011503616451450429,0.0028576409932749313,18051955.616437152
2017-03-17,0.11882377923460043,0.014765111659377205,0.11377637907288048,0.18815939837967938,0.01916815030587634,0.02618268528732165,0.004365472681927227,0.01512700798865739,0.005484089973259008,0.013350227857107412,0.03443179918815628,0.07975625799736233,0.0292315287960135,0.003687588631482158,0.13866940992035884,0.010111100602610446,0.17029495878310374,0.011703249395050368,0.00291180424517598,18068663.81607408
2017-03-24,0.11882377923460043,0.014765111659377205,0.11377637907288048,0.18815939837967938,0.01916815030587634,0.02618268528732165,0.004365472681927227,0.01512700798865739,0.005484089973259008,0.013350227857107412,0.03443179918815628,0.07975625799736233,0.0292315287960135,0.003687588631482158,0.13866940992035884,0.010111100602610446,0.17029495878310374,0.011703249395050368,0.00291180424517598,18068712.726550747
2017-03-31,0.11882377923460043,0.014765111659377205,0.11377637907288048,0.18815939837967938,0.01916815030587634,0.02618268528732165,0.004365472681927227,0.01512700798865739,0.005484089973259008,0.013350227857107412,0.03443179918815628,0.07975625799736233,0.0292315287960135,0.003687588631482158,0.13866940992035884,0.010111100602610446,0.17029495878310374,0.011703249395050368,0.00291180424517598,17695563.98543079
2017-04-07,0.11970934617483067,0.014711688977442542,0.12116521022913579,0.18353849483493115,0.019028579657135013,0.02622604438230084,0.004345407457168985,0.015113042356457666,0.005474118451008047,0.013471208253156253,0.03410981976344158,0.0795750830959638,0.028990194359861946,0.003698687211348124,0.1377273268310891,0.01007575391159622,0.16853687261920797,0.011633734768953543,0.0028693866649710316,17928157.060293414
2017-04-13,0.11970934617483067,0.014711688977442542,0.12116521022913579,0.18353849483493115,0.019028579657135013,0.02622604438230084,0.004345407457168985,0.015113042356457666,0.005474118451008047,0.013471208253156253,0.03410981976344158,0.0795750830959638,0.028990194359861946,0.003698687211348124,0.1377273268310891,0.01007575391159622,0.16853687261920797,0.011633734768953543,0.0028693866649710316,17927143.025531538
2017-04-21,0.11970934617483067,0.014711688977442542,0.12116521022913579,0.18353849483493115,0.019028579657135013,0.02622604438230084,0.004345407457168985,0.015113042356457666,0.005474118451008047,0.013471208253156253,0.03410981976344158,0.0795750830959638,0.028990194359861946,0.003698687211348124,0.1377273268310891,0.01007575391159622,0.16853687261920797,0.011633734768953543,0.0028693866649710316,17889244.85614166
2017-04-28,0.12094740511552313,0.014590448853107264,0.12201624638973055,0.18696813763503065,0.019257027782813095,0.025667043083323755,0.004430113656686045,0.015197749691709915,0.005545047830752828,0.013569015102108348,0.03398808148704767,0.08003990123568241,0.03120128878075024,0.0037299212157433513,0.13534620230029135,0.00992951812742006,0.16288269696845248,0.011806650509390991,0.0028875042344358786,18181039.552800722
2017-05-05,0.12094740511552313,0.014590448853107264,0.12201624638973055,0.18696813763503065,0.019257027782813095,0.025667043083323755,0.004430113656686045,0.015197749691709915,0.005545047830752828,0.013569015102108348,0.03398808148704767,0.08003990123568241,0.03120128878075024,0.0037299212157433513,0.13534620230029135,0.00992951812742006,0.16288269696845248,0.011806650509390991,0.0028875042344358786,18128395.56230138
2017-05-12,0.11947189480678277,0.01435610427798991,0.12601647382770642,0.18725607867537927,0.019018805650646838,0.025463925741416517,0.004411396491343329,0.01494132396097403,0.005704449167533476,0.013447766182487126,0.03195920589618968,0.08036174098707634,0.031339668929788664,0.003645128282082468,0.135080366570104,0.009840790733703626,0.16306629198163505,0.011725443967723912,0.00289314386943634,18205994.609015297
2017-05-19,0.11947189480678277,0.01435610427798991,0.12601647382770642,0.18725607867537927,0.019018805650646838,0.025463925741416517,0.004411396491343329,0.01494132396097403,0.005704449167533476,0.013447766182487126,0.03195920589618968,0.08036174098707634,0.031339668929788664,0.003645128282082468,0.135080366570104,0.009840790733703626,0.16306629198163505,0.011725443967723912,0.00289314386943634,18171525.33667365
2017-05-26,0.11642483612845655,0.014246585525219702,0.12683570312814663,0.1844755843749739,0.018467633746478297,0.025191271652787308,0.004373664270084373,0.014910502625464929,0.005644315961844743,0.013281058270376307,0.03183387516992876,0.08080880763551207,0.031245880649409884,0.0036206941329108315,0.14169487966027033,0.00990784353542652,0.16270463476198402,0.011486910834777363,0.002845317935947412,18195628.708858896
2017-06-02,0.11897459126415802,0.014142887204299959,0.13359770027085302,0.1723726792625456,0.019149515315627468,0.025726155398029457,0.004381731607705914,0.015110136047120679,0.005795634915410369,0.013207382026140715,0.031747045746659514,0.08099313708056775,0.03172912277107248,0.0036171158352859907,0.1395648267120715,0.01013586241714804,0.16525698159050398,0.011674732283745434,0.0028227622510541206,18378335.683968715
2017-06-09,0.1169739105165503,0.01432924152012334,0.13607896119768334,0.1814525508395056,0.01938418056082838,0.024893676558603955,0.004446885182777338,0.015379096555299659,0.005648237910177081,0.012983315678380996,0.03304111190313842,0.07929348500669511,0.031214508126130056,0.0035828787088417395,0.13459846187504404,0.009908111473038687,0.16257667859192917,0.011443621946948637,0.0027710858483040893,18468421.318554457
2017-06-16,0.10937775574351633,0.014449364709825855,0.14150229112421447,0.17794005347116337,0.019374925019835666,0.025029831580662673,0.0045082565734083585,0.015468964422361241,0.005633986079558439,0.012942394145328127,0.03353937217667556,0.07911834346586455,0.031810311096185415,0.0036146228857399532,0.13572681165872075,0.010029034704273573,0.16588781856397797,0.01127173121343961,0.0027741313652480917,18653644.60415664
2017-06-23,0.1091191531116381,0.014356881386119222,0.14329516223615105,0.17858964286798215,0.019154278310314233,0.024956694451874335,0.004464398151518607,0.015329185888825097,0.005634826474265718,0.012915404790436272,0.03180451744070893,0.07941827481453159,0.031415312365055716,0.00353767199905274,0.1363175444564125,0.00996066560505489,0.1663305682221048,0.010611274106745092,0.002788543321208842,18663507.01532939
2017-06-30,0.1091191531116381,0.014356881386119222,0.14329516223615105,0.17858964286798215,0.019154278310314233,0.024956694451874335,0.004464398151518607,0.015329185888825097,0.005634826474265718,0.012915404790436272,0.03180451744070893,0.07941827481453159,0.031415312365055716,0.00353767199905274,0.1363175444564125,0.00996066560505489,0.1663305682221048,0.010611274106745092,0.002788543321208842,18614782.04678106
2017-07-07,0.10586552183133746,0.014312839587521107,0.14658436986795856,0.18772604926412087,0.019111927962459047,0.02387525630663163,0.004389065823311119,0.015034794653903578,0.005544044116783322,0.012707325464467676,0.03198045587589717,0.07658838309080693,0.031095576803000187,0.0034916557269565186,0.13404456477700843,0.009879067734164247,0.16492076308332365,0.010139841367784565,0.0027084966625638344,18677504.80473427
2017-07-14,0.10694808921752783,0.014356078824834424,0.15544669341660314,0.18313601445870906,0.019701025582588946,0.02345030142863858,0.004408000616764718,0.014942687241708491,0.0055432362915251365,0.012787748132339226,0.031247676428809424,0.07631556977848428,0.031662175986515245,0.003464308762266994,0.13125468817864558,0.009848106139553996,0.1625551493479372,0.010227412847551987,0.0027050373189957564,18731040.23620043
2017-07-21,0.10487719184812261,0.014382526926584536,0.1522684601882271,0.17476031248051357,0.019339553210131085,0.023803591236324223,0.004414597853639808,0.014602866800465238,0.005570510684666073,0.01291846949024741,0.03287738430414736,0.07616650868199155,0.03165107805044265,0.0035445200256320193,0.13710310385464286,0.009866249235339613,0.1689216397892561,0.01026040704591176,0.002671028293714416,18779898.04257868
2017-07-28,0.11022621687747523,0.013988400127166203,0.14943756801260386,0.1729751246823959,0.0189044374967545,0.02321966165349014,0.004423644088804639,0.01483004160000763,0.005612019443057431,0.01277280803326226,0.03379553313604438,0.07624320060057915,0.031148961218202924,0.003509529742677144,0.13520920755624385,0.009610873753108857,0.1711275355565342,0.010310004296960029,0.0026552321246316583,18860086.612071358
2017-08-04,0.11041737858977155,0.014093852842717957,0.1459832231850069,0.1765483510538597,0.018347228912625874,0.02278858073408264,0.004455872651867755,0.01502841610497046,0.0055189099516520105,0.012657498509784482,0.035849673369064236,0.07527358097520437,0.031980649822797254,0.003547998102212918,0.13405590681803314,0.009578091493866462,0.1709942430522258,0.010241338872076159,0.002639204958180429,19090569.995567087
2017-08-11,0.11074301228137179,0.01371676633039527,0.15148483985952615,0.16984365654142503,0.018162940038369654,0.022843371904715765,0.004467395047014064,0.015012799336601422,0.005277711981210547,0.01261460992954956,0.03497274639086837,0.07582444159377,0.030132132726541458,0.003512360209469886,0.1350124885689445,0.009493912894047623,0.17412755069730806,0.010140306034926437,0.0026169576339445206,19195099.87972286
2017-08-18,0.10687510639917638,0.013508678222353543,0.1584433826077672,0.16221077137208842,0.018139705544536474,0.02259088655365226,0.004370872403030446,0.014544688695122142,0.005051054077613243,0.012806671672926557,0.03592028360936552,0.07602139371580248,0.02829326156146927,0.0034191062465431634,0.13633480618579383,0.009433852993238267,0.17948601183548316,0.009938970037878263,0.0026104962661593835,19207752.11812183
2017-08-25,0.10687510639917638,0.013508678222353543,0.1584433826077672,0.16221077137208842,0.018139705544536474,0.02259088655365226,0.004370872403030446,0.014544688695122142,0.005051054077613243,0.012806671672926557,0.03592028360936552,0.07602139371580248,0.02829326156146927,0.0034191062465431634,0.13633480618579383,0.009433852993238267,0.17948601183548316,0.009938970037878263,0.0026104962661593835,19155292.047540557
2017-09-01,0.10557268677267984,0.013229947481614072,0.16725783150115836,0.15883052934582137,0.01888198422929441,0.022343649292355144,0.0042636836161748124,0.015007249658456215,0.005157392907047355,0.012687757318928256,0.03623361992961297,0.0753944300825103,0.028260472187604677,0.003340851677568327,0.1339980537329611,0.009464460521986025,0.17748451556970074,0.010025668693506544,0.002565215481019686,19243261.37710358
2017-09-08,0.10557268677267984,0.013229947481614072,0.16725783150115836,0.15883052934582137,0.01888198422929441,0.022343649292355144,0.0042636836161748124,0.015007249658456215,0.005157392907047355,0.012687757318928256,0.03623361992961297,0.0753944300825103,0.028260472187604677,0.003340851677568327,0.1339980537329611,0.009464460521986025,0.17748451556970074,0.010025668693506544,0.002565215481019686,19238078.46514719
2017-09-15,0.106116871455235,0.013187026357841145,0.1676663069024969,0.1619359610372897,0.01991392726217596,0.02221422149940287,0.0041832888993485785,0.01495430838645159,0.0049950809501779405,0.01247334895118908,0.03689480022881421,0.07428909830067731,0.02812475563983258,0.003347582106408823,0.13192093703876231,0.009514599056906103,0.17575514757600877,0.009974684403730966,0.0025380539472501557,19281897.391831584
2017-09-22,0.10603999935657554,0.013538849018199952,0.15906524219858892,0.17367283568499192,0.020154429392523154,0.022019125941996877,0.004290946219701273,0.015462819535095358,0.005191522436848342,0.012592966563200855,0.03838364242986868,0.07426460795818708,0.029896338015556426,0.0033917197304630343,0.12512885099080395,0.009505829214370088,0.174762901442484,0.010066363635671748,0.0025710102348728784,19466104.136730086
2017-09-29,0.10603999935657554,0.013538849018199952,0.15906524219858892,0.17367283568499192,0.020154429392523154,0.022019125941996877,0.004290946219701273,0.015462819535095358,0.005191522436848342,0.012592966563200855,0.03838364242986868,0.07426460795818708,0.029896338015556426,0.0033917197304630343,0.12512885099080395,0.009505829214370088,0.174762901442484,0.010066363635671748,0.0025710102348728784,19377905.355412394
2017-10-06,0.10603999935657554,0.013538849018199952,0.15906524219858892,0.17367283568499192,0.020154429392523154,0.022019125941996877,0.004290946219701273,0.015462819535095358,0.005191522436848342,0.012592966563200855,0.03838364242986868,0.07426460795818708,0.029896338015556426,0.0033917197304630343,0.12512885099080395,0.009505829214370088,0.174762901442484,0.010066363635671748,0.0025710102348728784,19370536.348622374
2017-10-13,0.1128006085274713,0.01350298847970343,0.15242893916037834,0.17127783603428867,0.020121416837636973,0.022588397334663425,0.004288654025588632,0.015659407128433913,0.00519927123455622,0.012605597558304798,0.03819394922344242,0.07441655764553659,0.029294622751470566,0.0033752685295613443,0.12701173695683077,0.009482397152204095,0.17513660268935838,0.010048949759377247,0.0025667989711928873,19617013.051104017
2017-10-20,0.11326493162822629,0.013140095669507341,0.16168822454069806,0.17699702644886886,0.019835641015266914,0.02146517551613337,0.0042865308250362505,0.015515943887826619,0.005204461081197781,0.012493219817920235,0.03843714474618197,0.07416719265733306,0.029827937245901964,0.0033576865730422043,0.12412220526638422,0.009532096484826745,0.1640637265818693,0.010035231797690206,0.0025655282160886115,19831197.094714157
2017-10-27,0.11261081813685501,0.01291573547861773,0.170734707019124,0.17759820623746347,0.019690719189000706,0.021005392402919522,0.004272187793707683,0.015340397266116553,0.005125132841772053,0.012317022183300493,0.037868290086289905,0.07320104410941168,0.029531075431008684,0.0032952734628097138,0.12193239583834768,0.009508745918293152,0.16060104475471207,0.009915961326376357,0.0025358505238735523,19858041.508174974
2017-11-03,0.11832357056279075,0.012669358452667258,0.1716759596456425,0.17813510162411386,0.018865517764262332,0.020888621038544598,0.004349683313509944,0.015381876379095043,0.004820537618038914,0.012668817781761791,0.03675783248020129,0.07270149889822422,0.0287016156611401,0.003392629929599773,0.12067707324477993,0.009003600719100306,0.1579893580188357,0.010525652782277925,0.002471694085413775,19967895.9449264
2017-11-10,0.11832357056279075,0.012669358452667258,0.1716759596456425,0.17813510162411386,0.018865517764262332,0.020888621038544598,0.004349683313509944,0.015381876379095043,0.004820537618038914,0.012668817781761791,0.03675783248020129,0.07270149889822422,0.0287016156611401,0.003392629929599773,0.12067707324477993,0.009003600719100306,0.1579893580188357,0.010525652782277925,0.002471694085413775,19979357.064400896
2017-11-17,0.11832357056279075,0.012669358452667258,0.1716759596456425,0.17813510162411386,0.018865517764262332,0.020888621038544598,0.004349683313509944,0.015381876379095043,0.004820537618038914,0.012668817781761791,0.03675783248020129,0.07270149889822422,0.0287016156611401,0.003392629929599773,0.12067707324477993,0.009003600719100306,0.1579893580188357,0.010525652782277925,0.002471694085413775,19937492.817005012
2017-11-24,0.11720020996521233,0.012402627527077723,0.17621242930707146,0.17534032674523206,0.018807824641967195,0.02064429343411498,0.004254662609452969,0.015459485926669785,0.004897356745853438,0.012538385647110892,0.03697119453561116,0.0720841820339599,0.030245082925483287,0.0033597403476317666,0.12190118679541276,0.008865930601425273,0.1559834781502581,0.010396223319286996,0.0024353787411679857,20175167.884174507
2017-12-01,0.11515596823494885,0.01229376093985109,0.17999627159752843,0.17810305035934432,0.018426451853311408,0.020312407839736188,0.004208420604695818,0.015360932541751691,0.00480258600052051,0.012258228776949218,0.03868016895488451,0.0706656871896598,0.030383785061645806,0.0033112432567492757,0.11996145289441275,0.008770545480060616,0.154571349281515,0.010350880525390963,0.0023868086070436526,20279717.112805553
2017-12-08,0.1144627386937048,0.012332965141884577,0.17919651545449625,0.17545636945309276,0.018365738660125835,0.020604531037285073,0.004084804519775233,0.015465529661335155,0.00486253734186015,0.012348814159623063,0.039253413210094554,0.07074817156389161,0.029777402456784292,0.003305568335835309,0.12053490411533185,0.008901808506306532,0.1567265549447703,0.011174105521843742,0.0023975272219589772,21050528.554544244
2017-12-15,0.1144627386937048,0.012332965141884577,0.17919651545449625,0.17545636945309276,0.018365738660125835,0.020604531037285073,0.004084804519775233,0.015465529661335155,0.00486253734186015,0.012348814159623063,0.039253413210094554,0.07074817156389161,0.029777402456784292,0.003305568335835309,0.12053490411533185,0.008901808506306532,0.1567265549447703,0.011174105521843742,0.0023975272219589772,20886170.987363398
2017-12-22,0.11827948107458236,0.012294903343887583,0.17001067852889384,0.17885088952486494,0.019354187022933678,0.02137837120825847,0.004072198061985055,0.01475019049246577,0.004943582885269673,0.01245887295659385,0.038289396875198806,0.07063116046010179,0.029094797203872775,0.00333024462249141,0.12007668463980728,0.009198637939012962,0.15933876908713868,0.011249442778920926,0.002397511293720203,21074980.777210683
2017-12-29,0.11827948107458236,0.012294903343887583,0.17001067852889384,0.17885088952486494,0.019354187022933678,0.02137837120825847,0.004072198061985055,0.01475019049246577,0.004943582885269673,0.01245887295659385,0.038289396875198806,0.07063116046010179,0.029094797203872775,0.00333024462249141,0.12007668463980728,0.009198637939012962,0.15933876908713868,0.011249442778920926,0.002397511293720203,21003856.163534854
2018-01-05,0.1176336808244603,0.012194052056109862,0.17901319716709296,0.177656186706424,0.01985282805073222,0.0210797559172823,0.00396755241101643,0.014750887863030849,0.004940788623988898,0.012227182204416107,0.03875619273885174,0.0697657797031806,0.0292124986875585,0.0032968523272168594,0.11689531481163926,0.009135323179971273,0.15604011311288488,0.01118001392253966,0.0024017996916033944,21106385.73824867
2018-01-12,0.11675263319089016,0.01236280920595564,0.18158308312872307,0.18139063403216593,0.019624291367858704,0.02074480963776141,0.003924449033721253,0.014060110354400529,0.004907781455185397,0.011993561513030666,0.04088509006318498,0.0690279349917091,0.02951351449717752,0.003311972759833821,0.11480108968379425,0.00902293638577325,0.15269160886738087,0.011036849218134121,0.0023648406133193324,21231588.191232044
2018-01-19,0.1183276000666586,0.011698168478598163,0.18843081683734839,0.17973202140686484,0.01913367168074722,0.02083825590965573,0.0038411788709517437,0.013991007308071644,0.00487358637258651,0.011602015555034432,0.03980124813729891,0.06796557965106287,0.028516863324146192,0.0032046760368425425,0.11593003815436226,0.008745284126145466,0.15018650603140513,0.010909146071677023,0.002272335980542571,21494627.662644275
2018-01-26,0.12012609997905066,0.01154520401333472,0.1949787422746144,0.1820269197238325,0.01889332505191384,0.019625460325508323,0.0038716168597655305,0.014071040082876341,0.004763514357608435,0.01135877666162672,0.04041041221149598,0.06722385122567012,0.029683653555098173,0.0031515831262484808,0.11498801431709094,0.008622838521976645,0.141681675500932,0.010740718555646997,0.00223655365570928,21847646.31173631
2018-02-02,0.12120783907567514,0.01174168630426404,0.18632007557392466,0.18473767337511435,0.018917327031909074,0.019964372133723766,0.003938354532224574,0.014276631158140792,0.004830585405306566,0.011533965902734205,0.04022580734911475,0.06827957395019528,0.029532593661623797,0.003189668226264068,0.11635250698910579,0.00877643194035505,0.1430411535628558,0.010857806683473423,0.002275947143994943,22152741.48191638
2018-02-09,0.12120783907567514,0.01174168630426404,0.18632007557392466,0.18473767337511435,0.018917327031909074,0.019964372133723766,0.003938354532224574,0.014276631158140792,0.004830585405306566,0.011533965902734205,0.04022580734911475,0.06827957395019528,0.029532593661623797,0.003189668226264068,0.11635250698910579,0.00877643194035505,0.1430411535628558,0.010857806683473423,0.002275947143994943,21082619.565847497
2018-02-16,0.12120783907567514,0.01174168630426404,0.18632007557392466,0.18473767337511435,0.018917327031909074,0.019964372133723766,0.003938354532224574,0.014276631158140792,0.004830585405306566,0.011533965902734205,0.04022580734911475,0.06827957395019528,0.029532593661623797,0.003189668226264068,0.11635250698910579,0.00877643194035505,0.1430411535628558,0.010857806683473423,0.002275947143994943,20298279.03607434
2018-02-23,0.11317335103654662,0.011838010676793452,0.19247038786993562,0.1921893499576698,0.019367563256004736,0.019745594483032963,0.003927093009099156,0.014419092093416856,0.004798329839757259,0.0115157073948194,0.03973413350935958,0.06730612720837045,0.03050256858758508,0.0032040292654468283,0.11365103614677735,0.008993937918435174,0.14003317079754984,0.010861440633818852,0.002269076315581014,20449142.749579426
2018-03-02,0.11198360003855296,0.011951288105012553,0.1936796051428884,0.18901613710775705,0.01901927444114627,0.019996117481380093,0.00394237421379035,0.014493069170610752,0.0048798060598438464,0.01171537428582264,0.03854795474871298,0.06875730973583195,0.02931426652625941,0.0032401089048330538,0.1155197495070275,0.009243077034529945,0.14124861674620712,0.01113284074008355,0.0023194300097094615,20506634.753563557
2018-03-09,0.11198360003855296,0.011951288105012553,0.1936796051428884,0.18901613710775705,0.01901927444114627,0.019996117481380093,0.00394237421379035,0.014493069170610752,0.0048798060598438464,0.01171537428582264,0.03854795474871298,0.06875730973583195,0.02931426652625941,0.0032401089048330538,0.1155197495070275,0.009243077034529945,0.14124861674620712,0.01113284074008355,0.0023194300097094615,19843662.186780237
2018-03-16,0.1152476343322659,0.011951850987413299,0.1883900144596838,0.18843016166104296,0.01862074392993901,0.0201066131527476,0.00394504610218929,0.01468227576135304,0.004957555657293586,0.011824753892066414,0.03697096913458563,0.06931909467989199,0.029199295265220027,0.0032979646350330847,0.11723707368279998,0.009450723840552566,0.14274723754879795,0.011249953294990213,0.002371037982133484,20031256.408196103
2018-03-23,0.1152476343322659,0.011951850987413299,0.1883900144596838,0.18843016166104296,0.01862074392993901,0.0201066131527476,0.00394504610218929,0.01468227576135304,0.004957555657293586,0.011824753892066414,0.03697096913458563,0.06931909467989199,0.029199295265220027,0.0032979646350330847,0.11723707368279998,0.009450723840552566,0.14274723754879795,0.011249953294990213,0.002371037982133484,19480935.23839434
2018-03-29,0.1152476343322659,0.011951850987413299,0.1883900144596838,0.18843016166104296,0.01862074392993901,0.0201066131527476,0.00394504610218929,0.01468227576135304,0.004957555657293586,0.011824753892066414,0.03697096913458563,0.06931909467989199,0.029199295265220027,0.0032979646350330847,0.11723707368279998,0.009450723840552566,0.14274723754879795,0.011249953294990213,0.002371037982133484,18807558.593942843
2018-04-06,0.11391899118899644,0.011902409874934258,0.18719184509722878,0.18779054167797815,0.018909944948344894,0.020486471169401197,0.003975839170047686,0.014739114783569398,0.004926025369882806,0.011894876317686875,0.03507099928524922,0.07084291069993448,0.028975783073641584,0.003321850231415167,0.120261410872257,0.009683693936500605,0.1423687161031754,0.011361017805527448,0.002377558394228771,19136251.548381675
2018-04-13,0.11391899118899644,0.011902409874934258,0.18719184509722878,0.18779054167797815,0.018909944948344894,0.020486471169401197,0.003975839170047686,0.014739114783569398,0.004926025369882806,0.011894876317686875,0.03507099928524922,0.07084291069993448,0.028975783073641584,0.003321850231415167,0.120261410872257,0.009683693936500605,0.1423687161031754,0.011361017805527448,0.002377558394228771,19118250.992313337
2018-04-20,0.11652822974130075,0.012479618865022898,0.1862675658545799,0.1916591644977088,0.019094820480424206,0.019993869150518206,0.004032936801437318,0.015023771066199173,0.0050265984008088785,0.011982205952201183,0.03610145934546355,0.07136946015449118,0.03028795616685317,0.003395484410353131,0.11440181757519005,0.00980683075508252,0.13853491118383543,0.01159506310059453,0.002418236497935175,19275706.885527484
2018-04-27,0.11652822974130075,0.012479618865022898,0.1862675658545799,0.1916591644977088,0.019094820480424206,0.019993869150518206,0.004032936801437318,0.015023771066199173,0.0050265984008088785,0.011982205952201183,0.03610145934546355,0.07136946015449118,0.03028795616685317,0.003395484410353131,0.11440181757519005,0.00980683075508252,0.13853491118383543,0.01159506310059453,0.002418236497935175,18927102.848763555
2018-05-04,0.11652822974130075,0.012479618865022898,0.1862675658545799,0.1916591644977088,0.019094820480424206,0.019993869150518206,0.004032936801437318,0.015023771066199173,0.0050265984008088785,0.011982205952201183,0.03610145934546355,0.07136946015449118,0.03028795616685317,0.003395484410353131,0.11440181757519005,0.00980683075508252,0.13853491118383543,0.01159506310059453,0.002418236497935175,18907137.99049107
2018-05-11,0.11652822974130075,0.012479618865022898,0.1862675658545799,0.1916591644977088,0.019094820480424206,0.019993869150518206,0.004032936801437318,0.015023771066199173,0.0050265984008088785,0.011982205952201183,0.03610145934546355,0.07136946015449118,0.03028795616685317,0.003395484410353131,0.11440181757519005,0.00980683075508252,0.13853491118383543,0.01159506310059453,0.002418236497935175,18661683.65810795
2018-05-18,0.11625601241654457,0.012407034060628187,0.19812741252812152,0.1827194540916304,0.01925097442131721,0.01987096519873232,0.004086265527733017,0.015086262849241926,0.004937846312806646,0.011986084541123963,0.033872110665056875,0.07141632589577633,0.030586092716800357,0.0033729278785343446,0.11426759106164248,0.009584109399201509,0.13802741767365426,0.011715200707916013,0.002429912053538122,18873932.278476983
2018-05-25,0.11442723908357098,0.012498270976450683,0.19005942707975296,0.18079224978401018,0.018739961706213507,0.020628032975907984,0.004096976665500649,0.015233025175656171,0.005140849838888286,0.012146606035983097,0.03218822264526386,0.07258278172280713,0.031739899185389484,0.003313862556926911,0.12041771232048684,0.009886388152294824,0.14148105797302082,0.012170772828288339,0.0024566632935873562,18921107.97145326
2018-06-01,0.11442723908357098,0.012498270976450683,0.19005942707975296,0.18079224978401018,0.018739961706213507,0.020628032975907984,0.004096976665500649,0.015233025175656171,0.005140849838888286,0.012146606035983097,0.03218822264526386,0.07258278172280713,0.031739899185389484,0.003313862556926911,0.12041771232048684,0.009886388152294824,0.14148105797302082,0.012170772828288339,0.0024566632935873562,18700017.182934046
2018-06-08,0.11223693762885267,0.012396818688837605,0.1973522803041322,0.17957540833786598,0.01877613552370336,0.020190826431823905,0.004004144020884551,0.014853731569809058,0.005042949815570634,0.011872563026124374,0.03225679291236983,0.07100188115388123,0.031444579595423613,0.0032429786777556703,0.11913075153529713,0.009620041778510042,0.14267662259958833,0.011918761452968309,0.002405794946601518,18713402.164262693
2018-06-15,0.11238488316996209,0.012413159601978163,0.1908406608029558,0.17399039484511006,0.0185389434596144,0.02077916507825574,0.004068739036109699,0.014967219015573756,0.005160715599493183,0.01185241349580832,0.030717269115201038,0.07192059552678555,0.031084013128569007,0.003248957055359169,0.12856201400650488,0.009901657568036631,0.1449782877147849,0.012163554971020566,0.0024273568088771223,19193746.147873927
2018-06-22,0.11238488316996209,0.012413159601978163,0.1908406608029558,0.17399039484511006,0.0185389434596144,0.02077916507825574,0.004068739036109699,0.014967219015573756,0.005160715599493183,0.01185241349580832,0.030717269115201038,0.07192059552678555,0.031084013128569007,0.003248957055359169,0.12856201400650488,0.009901657568036631,0.1449782877147849,0.012163554971020566,0.0024273568088771223,19002077.27677962
