,WMT_open,BK_open,CI_open,JPM_open,DD_open,CL_open,HIG_open,AFL_open,DOX_open,BCE_open,BRK.B_open,KO_open,HON_open,L_open,PEP_open,RSG_open,PG_open,SYY_open,WU_open,Values
2019-02-22,0.030245497618805278,0.02826252495339196,0.09578707596958295,0.03463859635752266,0.059587955973979076,0.07303109535175391,0.026409561079413817,0.03966978400359929,0.10969995939874383,0.0424531197972594,0.013404895396813258,0.13444844791171665,0.0424531197972594,0.026409561079413817,0.059587955973979076,0.08363871758103604,0.055681216221389086,0.030245497618805278,0.014345417915535185,20220663.743505437
2019-03-01,0.029785893323006962,0.02783305349808981,0.09433151547087892,0.034112235446322345,0.058682469779351105,0.07192133000507127,0.02783305349808981,0.04180801101198587,0.10803298161500867,0.04180801101198587,0.014127427926344109,0.1324053972400947,0.044741370404636924,0.026008246878033322,0.058682469779351105,0.0881468985396811,0.054835096032091434,0.029785893323006962,0.015118645216969621,20369880.30698667
2019-03-08,0.029785893323006962,0.02783305349808981,0.09433151547087892,0.034112235446322345,0.058682469779351105,0.07192133000507127,0.02783305349808981,0.04180801101198587,0.10803298161500867,0.04180801101198587,0.014127427926344109,0.1324053972400947,0.044741370404636924,0.026008246878033322,0.058682469779351105,0.0881468985396811,0.054835096032091434,0.029785893323006962,0.015118645216969621,20153494.438453756
2019-03-15,0.029785893323006962,0.02783305349808981,0.09433151547087892,0.034112235446322345,0.058682469779351105,0.07192133000507127,0.02783305349808981,0.04180801101198587,0.10803298161500867,0.04180801101198587,0.014127427926344109,0.1324053972400947,0.044741370404636924,0.026008246878033322,0.058682469779351105,0.0881468985396811,0.054835096032091434,0.029785893323006962,0.015118645216969621,19761288.752438895
2019-03-22,0.029040584936957794,0.02713660944799787,0.09197113403840843,0.033258672490552615,0.05721410566596577,0.0701217005695094,0.02713660944799787,0.040761882870944,0.1053297594455608,0.043621843177291654,0.013773928691232146,0.13814977882058466,0.046682465778356684,0.025357463492273233,0.06122839695093686,0.09197113403840843,0.05346300164904463,0.029040584936957794,0.014740343551019382,20075895.261613067
2019-03-29,0.029040584936957794,0.02713660944799787,0.09197113403840843,0.033258672490552615,0.05721410566596577,0.0701217005695094,0.02713660944799787,0.040761882870944,0.1053297594455608,0.043621843177291654,0.013773928691232146,0.13814977882058466,0.046682465778356684,0.025357463492273233,0.06122839695093686,0.09197113403840843,0.05346300164904463,0.029040584936957794,0.014740343551019382,19874620.26145097
2019-04-05,0.03016610716578867,0.028188339542798885,0.09553564749417136,0.034547674598147365,0.055535060352636466,0.06806385991407199,0.026340239455267,0.039565656038412216,0.10941201143431178,0.04531248936314494,0.014307763080379858,0.1340955384201415,0.04849173212213857,0.026340239455267,0.059431545427234875,0.08927208456850416,0.051894038867743235,0.028188339542798885,0.015311633157041144,20208331.049119134
2019-04-12,0.03016610716578867,0.028188339542798885,0.09553564749417136,0.034547674598147365,0.055535060352636466,0.06806385991407199,0.026340239455267,0.039565656038412216,0.10941201143431178,0.04531248936314494,0.014307763080379858,0.1340955384201415,0.04849173212213857,0.026340239455267,0.059431545427234875,0.08927208456850416,0.051894038867743235,0.028188339542798885,0.015311633157041144,19885514.35688136
2019-04-18,0.0311557661186633,0.027204383232735576,0.09220083229354036,0.035681079557532754,0.05359652569788122,0.0702968297819096,0.025420793853257087,0.038184557415640176,0.10559282091817468,0.04679905541320958,0.013808329130236914,0.13849480841572587,0.05008259953407625,0.025420793853257087,0.061381315103911704,0.08615590843509567,0.05359652569788122,0.029113113907680763,0.015813961639590035,20048865.453286078
2019-04-26,0.0311557661186633,0.027204383232735576,0.09220083229354036,0.035681079557532754,0.05359652569788122,0.0702968297819096,0.025420793853257087,0.038184557415640176,0.10559282091817468,0.04679905541320958,0.013808329130236914,0.13849480841572587,0.05008259953407625,0.025420793853257087,0.061381315103911704,0.08615590843509567,0.05359652569788122,0.029113113907680763,0.015813961639590035,19951523.538321845
2019-05-03,0.03164083830752349,0.027627935318440495,0.0874972920790952,0.03623660752291631,0.05086234849249618,0.0713912993244774,0.02581657677414557,0.03877906267594147,0.10723682288479679,0.04441164486974206,0.014023314581411346,0.1406510699439489,0.05086234849249618,0.02412397555782949,0.062336976690250796,0.0874972920790952,0.054430983882493116,0.02956638351543004,0.015007227007469844,20270252.964360196
2019-05-10,0.03164083830752349,0.027627935318440495,0.0874972920790952,0.03623660752291631,0.05086234849249618,0.0713912993244774,0.02581657677414557,0.03877906267594147,0.10723682288479679,0.04441164486974206,0.014023314581411346,0.1406510699439489,0.05086234849249618,0.02412397555782949,0.062336976690250796,0.0874972920790952,0.054430983882493116,0.02956638351543004,0.015007227007469844,20090835.368764125
2019-05-17,0.03164083830752349,0.027627935318440495,0.0874972920790952,0.03623660752291631,0.05086234849249618,0.0713912993244774,0.02581657677414557,0.03877906267594147,0.10723682288479679,0.04441164486974206,0.014023314581411346,0.1406510699439489,0.05086234849249618,0.02412397555782949,0.062336976690250796,0.0874972920790952,0.054430983882493116,0.02956638351543004,0.015007227007469844,19954258.186145596
2019-05-24,0.032838986866444396,0.026794177113225667,0.08485679128291983,0.03514305606845003,0.052788360975393224,0.06923684656111793,0.025037481902671934,0.03760878479147626,0.11129757638171424,0.04609338755249949,0.013600117789403642,0.14597712594556742,0.04932742017073303,0.025037481902671934,0.06045576605309213,0.08485679128291983,0.052788360975393224,0.030685978371205153,0.015575508013100578,20425944.981521726
2019-05-31,0.032838986866444396,0.026794177113225667,0.08485679128291983,0.03514305606845003,0.052788360975393224,0.06923684656111793,0.025037481902671934,0.03760878479147626,0.11129757638171424,0.04609338755249949,0.013600117789403642,0.14597712594556742,0.04932742017073303,0.025037481902671934,0.06045576605309213,0.08485679128291983,0.052788360975393224,0.030685978371205153,0.015575508013100578,20391662.381173816
2019-06-07,0.032838986866444396,0.026794177113225667,0.08485679128291983,0.03514305606845003,0.052788360975393224,0.06923684656111793,0.025037481902671934,0.03760878479147626,0.11129757638171424,0.04609338755249949,0.013600117789403642,0.14597712594556742,0.04932742017073303,0.025037481902671934,0.06045576605309213,0.08485679128291983,0.052788360975393224,0.030685978371205153,0.015575508013100578,21272802.5404509
2019-06-14,0.034238779226850126,0.02610472785741754,0.0884738909410018,0.034238779226850126,0.055038513963127464,0.06745529185487163,0.024393234714480214,0.03921189422506981,0.10843374403167186,0.044907344345743935,0.013250168953535908,0.14222094338310676,0.048058161070745224,0.024393234714480214,0.05890016004442539,0.0884738909410018,0.055038513963127464,0.03199399674187784,0.015174729800614808,22389631.80691527
2019-06-21,0.034238779226850126,0.02610472785741754,0.0884738909410018,0.034238779226850126,0.055038513963127464,0.06745529185487163,0.024393234714480214,0.03921189422506981,0.10843374403167186,0.044907344345743935,0.013250168953535908,0.14222094338310676,0.048058161070745224,0.024393234714480214,0.05890016004442539,0.0884738909410018,0.055038513963127464,0.03199399674187784,0.015174729800614808,22336229.27021729
2019-06-28,0.033527472355292694,0.027355930196629623,0.08663585559041881,0.03587984749978476,0.05767651569957745,0.06605391558787975,0.025562405008168396,0.03839727143655629,0.10618104492907235,0.047059758061760965,0.013885250938690894,0.1392663189311797,0.05036159376226289,0.025562405008168396,0.05767651569957745,0.08663585559041881,0.053895094890768096,0.033527472355292694,0.014859476458499735,22476580.359600693
2019-07-05,0.033527472355292694,0.027355930196629623,0.08663585559041881,0.03587984749978476,0.05767651569957745,0.06605391558787975,0.025562405008168396,0.03839727143655629,0.10618104492907235,0.047059758061760965,0.013885250938690894,0.1392663189311797,0.05036159376226289,0.025562405008168396,0.05767651569957745,0.08663585559041881,0.053895094890768096,0.033527472355292694,0.014859476458499735,22443945.120017592
2019-07-12,0.0342838288515098,0.026139075115654407,0.08859030033611096,0.03668927194586762,0.055110930808933714,0.06754404605837978,0.026139075115654407,0.03926348721865554,0.108576415574857,0.048121393527245114,0.014198492558512127,0.13307143078144315,0.05149771634848944,0.024425330078069026,0.058977657845524424,0.08278209224506472,0.055110930808933714,0.0342838288515098,0.01519469592958513,22652218.36648529
2019-07-19,0.03389374837905533,0.027654784259726565,0.0875823223077621,0.0362718224072924,0.05830661165823057,0.06677553173893033,0.025841665429740975,0.0388167483287025,0.10734103607076789,0.047573869620169934,0.014036942496255244,0.13155734766038205,0.05091177673216036,0.02414741933659447,0.05830661165823057,0.0875823223077621,0.0544838801367213,0.03389374837905533,0.015021811092460131,22984731.877827708
2019-07-26,0.03389374837905533,0.027654784259726565,0.0875823223077621,0.0362718224072924,0.05830661165823057,0.06677553173893033,0.025841665429740975,0.0388167483287025,0.10734103607076789,0.047573869620169934,0.014036942496255244,0.13155734766038205,0.05091177673216036,0.02414741933659447,0.05830661165823057,0.0875823223077621,0.0544838801367213,0.03389374837905533,0.015021811092460131,22686269.900722183
2019-08-02,0.03361759302420071,0.02742946197683053,0.08686872972940812,0.035976291270515,0.05783154814938601,0.06623146619454914,0.02563111585561378,0.03850048195446934,0.10646645585098605,0.05049696395865087,0.013922574005854737,0.13048546072652686,0.05049696395865087,0.02395067393442936,0.05783154814938601,0.08686872972940812,0.05783154814938601,0.03361759302420071,0.01594480035754787,22974621.359614603
2019-08-09,0.03361759302420071,0.02742946197683053,0.08686872972940812,0.035976291270515,0.05783154814938601,0.06623146619454914,0.02563111585561378,0.03850048195446934,0.10646645585098605,0.05049696395865087,0.013922574005854737,0.13048546072652686,0.05049696395865087,0.02395067393442936,0.05783154814938601,0.08686872972940812,0.05783154814938601,0.03361759302420071,0.01594480035754787,22268147.076513197
2019-08-16,0.034737742095262446,0.026485152924694638,0.08387811591786792,0.034737742095262446,0.055840592057624996,0.06843832006655222,0.026485152924694638,0.039783330463750835,0.1028011547198944,0.05217953912781903,0.014386478674110421,0.13483327847524734,0.04875851425038417,0.02312612847961362,0.05975851403569925,0.08387811591786792,0.05975851403569925,0.034737742095262446,0.015395871642691907,22547639.823500033
2019-08-23,0.03470025836888543,0.026456574146529944,0.08378760731954096,0.03470025836888543,0.05578033732179101,0.06836447176472411,0.026456574146529944,0.03974040230021676,0.10269022723519503,0.05212323484754132,0.014370954958473682,0.1346877867589745,0.04870590142362934,0.023101174253466375,0.05969403167001557,0.08378760731954096,0.05969403167001557,0.03470025836888543,0.016458307757158726,22738719.12426174
2019-08-30,0.03470025836888543,0.026456574146529944,0.08378760731954096,0.03470025836888543,0.05578033732179101,0.06836447176472411,0.026456574146529944,0.03974040230021676,0.10269022723519503,0.05212323484754132,0.014370954958473682,0.1346877867589745,0.04870590142362934,0.023101174253466375,0.05969403167001557,0.08378760731954096,0.05969403167001557,0.03470025836888543,0.016458307757158726,22246450.85340793
2019-09-06,0.03489193130291645,0.026602711651823617,0.08425042279369825,0.03489193130291645,0.05608844975144643,0.06874209485753588,0.026602711651823617,0.039959915349009674,0.10325745462990894,0.05241114663333295,0.014450335436637162,0.1354317582588924,0.0489749369717584,0.02322877762176562,0.0600237620735388,0.07872674824368706,0.0600237620735388,0.03489193130291645,0.0165492180928532,22572327.325783733
2019-09-13,0.036003513821098565,0.027450217310128495,0.08693446158518524,0.036003513821098565,0.05787530814212636,0.06628158223972867,0.025650510415843628,0.04123295303054047,0.10654701691988731,0.050535174016084095,0.014910692305787903,0.13058419650305086,0.04722195794740569,0.023968796937375598,0.06193599112206073,0.07590885103217535,0.05787530814212636,0.036003513821098565,0.017076440887197664,23012224.285745855
2019-09-20,0.036003513821098565,0.027450217310128495,0.08693446158518524,0.036003513821098565,0.05787530814212636,0.06628158223972867,0.025650510415843628,0.04123295303054047,0.10654701691988731,0.050535174016084095,0.014910692305787903,0.13058419650305086,0.04722195794740569,0.023968796937375598,0.06193599112206073,0.07590885103217535,0.05787530814212636,0.036003513821098565,0.017076440887197664,22991885.732196145
2019-09-27,0.036003513821098565,0.027450217310128495,0.08693446158518524,0.036003513821098565,0.05787530814212636,0.06628158223972867,0.025650510415843628,0.04123295303054047,0.10654701691988731,0.050535174016084095,0.014910692305787903,0.13058419650305086,0.04722195794740569,0.023968796937375598,0.06193599112206073,0.07590885103217535,0.05787530814212636,0.036003513821098565,0.017076440887197664,22964223.403047115
2019-10-04,0.03458245694271708,0.026366758614528477,0.08936196304634779,0.03458245694271708,0.05559097264275017,0.06366545152482667,0.024638086060777765,0.04238431523954898,0.10952216664232621,0.05194628540421805,0.015327048796634494,0.13423054482149394,0.045358109644008215,0.023022749728660474,0.06366545152482667,0.07802848050287972,0.05559097264275017,0.03458245694271708,0.01755327233527087,22986242.437010717
2019-10-11,0.03458245694271708,0.026366758614528477,0.08936196304634779,0.03458245694271708,0.05559097264275017,0.06366545152482667,0.024638086060777765,0.04238431523954898,0.10952216664232621,0.05194628540421805,0.015327048796634494,0.13423054482149394,0.045358109644008215,0.023022749728660474,0.06366545152482667,0.07802848050287972,0.05559097264275017,0.03458245694271708,0.01755327233527087,22842359.44109176
2019-10-18,0.03458245694271708,0.026366758614528477,0.08936196304634779,0.03458245694271708,0.05559097264275017,0.06366545152482667,0.024638086060777765,0.04238431523954898,0.10952216664232621,0.05194628540421805,0.015327048796634494,0.13423054482149394,0.045358109644008215,0.023022749728660474,0.06366545152482667,0.07802848050287972,0.05559097264275017,0.03458245694271708,0.01755327233527087,22745329.963230126
